base_name,step1_file,step5_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step5_yaml_valid,step5_actionlint_valid,step5_syntax_errors,step5_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,90983a3aa753038f6a2f8e16b4839ab26c35afd291da9b524b007bc55432111c,True,False,2,1,True,False,0,1,False,False,13,0.9634,False,False
5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,4a0f3953b7d652680eea44cbcdc993324d7f3b8ca9d313ef239330b42f4c6d53,True,False,1,0,True,True,0,0,False,True,26,0.7517,True,False
7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,b208f025e0ed8e2c6353a56cd04d5a457092602f6e3a674d5e1b385b929766bb,True,True,0,0,True,True,0,0,False,False,41,0.3948,True,False
820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,0d92d5231421ddb0178da62891742fa1302ab68e6a6a681717cc010d61173212,True,False,0,1,True,True,0,0,False,True,5,0.5457,True,False
781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,7d3188911779674401a436718765b2ed26c5dbba3943f0d08728b6ac5bfa397c,True,True,0,0,True,True,0,0,False,False,19,0.7023,True,False
b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,3ea3dcdfdd5285eaf87b81c1359a3b3a30bcb6573b5bd1b698ae7bc0f64c0545,True,True,0,0,True,True,0,0,False,False,59,0.5440,True,False
1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,96670352a6b795498585e6c48993b9dee030257f956cb379c9823efec780ba9b,True,False,3,0,True,True,0,0,False,True,26,0.6650,True,False
73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,cb47c2116c4e3843f0eebf9b19a1c6376bb0735da459c5050990ec75d00a43ec,True,False,1,0,True,True,0,0,False,True,19,0.8391,True,False
c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,19b7b98491acd092ff02bf4c0effc441e0825bc7944a673a176a392916256d25,True,False,1,0,True,False,1,0,False,False,15,0.3235,False,False
483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,86b9780d8c614384e644e945b2b8c9033417404fc8856d54311b354245ba3cbe,True,False,1,0,True,True,0,0,False,True,4,0.8677,True,True
a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,b55efced200cbac51ead6eb2597238b9749f33858fa35980c6b891ed0ea927bd,True,False,4,0,True,True,0,0,False,True,22,0.5279,True,False
d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,1141e27aedec33b32bbcee53c1bec5177c9a708ae6ff15c0dc437b3160c106aa,True,False,1,1,True,True,0,0,False,True,12,0.6234,True,False
4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,4989528bb10db3ba829eb36a8a401afe8855254ba3e42b48c0a1fa7b8574cc97,True,False,1,0,True,True,0,0,False,True,10,0.6205,True,False
9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,9c416bc3f219f2d6d75f6e08498ff22c8e200a73b99dc4c208a70a5117af0941,False,False,1,0,True,True,0,0,True,True,8,0.7017,True,False
a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,7488b10a13eac5da99f81a3bc236ab9f2594ad506a1d4cb219bf60cc9d90e195,True,False,2,0,True,True,0,0,False,True,24,0.8787,True,True
0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,ce413205442ed2dd167a65d69a6fc647d9c99706336677359383fc5152737600,False,False,1,0,True,True,0,0,True,True,13,0.6093,True,False
94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,cc9cb3f66aa1fbe9e029713af14f19da6b222a4bda5f610d5eb0f5bea9eaadc9,True,False,1,0,True,True,0,0,False,True,22,0.0275,True,False
c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,0741c25604b579ceeb3a1b6e2c203269f69e5bdbf2442f259fccec74e3ba2205,True,False,1,0,True,True,0,0,False,True,5,0.7208,True,False
e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,bdb0f4aef85455f72fe046f98a904dad2af18375652b83e422694ca95bd2f8e0,True,False,1,0,True,True,0,0,False,True,36,0.4436,True,False
b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,277a1be52fc13bf4293fbeee341a713fa2170b429d29b5a7c64d7d23a2c6fe60,True,False,1,0,True,True,0,0,False,True,47,0.3563,True,False
6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,9bc38bc11e23c1c8becc7dffab2ffde7f6057c52bf3d922e7f4340760196a2e9,True,False,1,0,True,True,0,0,False,True,97,0.4631,True,False
e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,2b9cd952c0a9dafbb2fe7b59dddf6146797d932a7709f2be312bceeb42a2b5f6,True,False,2,0,True,True,0,0,False,True,10,0.7578,True,False
db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,25ea6a560eca38d0b65935a66d48f5a43eb51444328e30f8eb2433990089fae5,True,False,1,0,True,True,0,0,False,True,32,0.9331,True,True
86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,e5f58c5bb4c3dba4d2aac088c8bfd348fcad6b3368646702b4b601c0c5c95585,False,False,1,0,True,False,0,1,True,False,84,0.6695,False,False
6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,f127f87fdaa2b1711bece675b6222671dcb1b92efbcb826ba3c81c2d1542f400,False,False,1,0,True,True,0,0,True,True,30,0.5422,True,False
77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,d6c7e8c7d4718e7fc3d89ad76f92ec9e337cbff1471fef620dd6e496aca94c2b,True,True,0,0,True,True,0,0,False,False,6,0.7262,True,False
18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,fa3a668c23c7ac07e74869de2f876eddc97b8c3e2e4a31729e27be4d625bc7d5,False,False,1,0,True,True,0,0,True,True,17,0.9366,True,True
b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,1eb86ac88f5abfba73cbff5be4c09cf67b1f6f75cfbf1a975387effce69fa7bb,True,False,1,0,True,True,0,0,False,True,42,0.0360,True,False
aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,8dd4caebe4aed1bdac67485e64bb87db73d8cf04e3724b6203ceb494fa3fe78a,False,False,1,0,True,False,0,1,True,False,7,0.9357,False,False
a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,30486f2123e468537ed4f6e00331747e680814b5656d4d9b33b8d1edfbff6ce8,False,False,1,0,True,True,0,0,True,True,42,0.7915,True,False
ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,2b508915c204a02954fc1d55c34e2b448b289fc08c62926f1ee29be70b696a20,False,False,1,0,True,True,0,0,True,True,16,0.2679,True,False
32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,70ba2c5435d7f89102352bee4795b3d9209a2cc5ff32c61daf975cf6df85d6fd,True,False,2,0,True,True,0,0,False,True,9,0.7422,True,False
d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,fb7d6ffd38b6d28c1d7e953426a979515f50715ed579494c5fdad32b9887aa54,True,False,1,0,True,True,0,0,False,True,11,0.7459,True,False
db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,d631bf516cf8e23ad87a5cb64278438f036822c3b823d169220d300a21b9a9fa,True,False,1,0,True,True,0,0,False,True,33,0.1686,True,False
a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,6bec1a18bb572b6cf22ac52e4a49facd2908a3e1680953d178b6b52e912a5267,True,False,2,0,True,True,0,0,False,True,5,0.7362,True,False
37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,014e236f97c6c1e559e6bc66fc7632ffa97532528d818988487bddd2da2f7144,True,False,1,3,True,True,0,0,False,True,10,0.5705,True,False
6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,d37cde4eea2a978e897ce7e63894641762a736c203fa038d0873d9b2545073ba,True,False,1,0,True,True,0,0,False,True,114,0.1267,True,False
7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,94b805cad2ca684b73046af25648776a44cc066fbbd16086314b0bd28c96bbfa,True,True,0,0,True,True,0,0,False,False,61,0.2526,True,False
f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,2d9710d216feed0b9d725289d449cc1078910db63879e976bdcdd0c7deaaca49,True,True,0,0,True,True,0,0,False,False,49,0.2476,True,False
291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,34819ddcd567ab70f437c7a8534dd82436f4bdc33b300bc26f7a4d062bc6dc69,True,True,0,0,True,True,0,0,False,False,3,0.8124,True,False
58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,92c4e95b4f7a935a3090a05da0c78aa9084cc611bba3b9e11b5c462e96b873c1,False,False,1,0,True,True,0,0,True,True,34,0.2978,True,False
29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,13c3d4e2a15f71c73cb549f3ed67fd457419c8c1c7456975c7b6ceff3bf26a8b,True,False,1,0,True,True,0,0,False,True,4,0.6232,True,False
337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,33c092f733ba6bdb3fb6a8bbd416468f3b627efe870d4be34686d656faaa50e7,True,False,2,0,True,False,1,0,False,False,82,0.6606,False,False
936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,e59186624fb40eaf06d3f217560f30a6d2423af65b0ee34a15b4e588bac17956,True,False,1,0,True,True,0,0,False,True,25,0.7910,True,False
36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,a5ede0ddfc47dec2f76edf9e893586a7127fb80c3f94498e53f28f92831be98a,True,False,0,1,True,True,0,0,False,True,5,0.7285,True,False
a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,e5e3db0346c2e3d21f4bd1a56e9481f6de673ceef013d5ee9ba4aef789322a26,False,False,1,0,True,True,0,0,True,True,12,0.7887,True,False
bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,9ffad30167e8ac3d0cfc7d15072d3a5b4fea737b8cae99b031c3292ade6891a9,True,False,3,0,True,True,0,0,False,True,21,0.5127,True,False
018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,f0b26b2cba5615e020fe7a511cb1de9808358e8de8957569d81b8f8e8fab5b00,True,False,3,0,True,True,0,0,False,True,58,0.2536,True,False
8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,7ebeab48d1e45d4568997cdd25d1986e958e10fda51489cad95411188f2f3d82,True,True,0,0,True,True,0,0,False,False,17,0.5188,True,False
b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,5a74ea51750ca8d6df62ae3b9732b8dc652fc26eddf07914dae66357c7efa5c8,False,False,1,0,True,True,0,0,True,True,4,0.9834,True,True
43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,84db0269fafb5e27b68fee0d653c63ed44f4687ea93e2a3b6ec69083e9375cd8,True,False,1,0,True,True,0,0,False,True,24,0.6165,True,False
862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,74dcd02b1649f93bb306df0899431ec8c4914f70bf897ec7296735daa6feb822,True,False,0,1,True,True,0,0,False,True,60,0.7767,True,False
7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,7e0be308f2bd8a0684a78a24a3727aac05f2b10654de55d3a9992ac434b5a247,True,False,3,0,True,True,0,0,False,True,21,0.6264,True,False
d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,a020ff9d8638d712091b29657e2d9f2e4186eaa4251326792f70394383d6afe4,True,False,2,0,True,True,0,0,False,True,40,0.5035,True,False
9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,5f225c02b9650baccf46043179743586c4ed337e30ce743d494f5ddded06117b,False,False,1,0,True,True,0,0,True,True,289,0.3886,True,False
432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,78eca91fcd99869734811e84a1d7e1ecf47775b0baff146820e578a2f4b15e03,False,False,1,0,True,True,0,0,True,True,9,0.6247,True,False
f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,ca81f76fdde3fe6c6ea383b9812629b93c583389c42aba6b71ed4ee04246bda2,False,False,1,0,True,True,0,0,True,True,23,0.8344,True,False
cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,8ca83b9762b07b7b3a743c67a884d58cb47b614587d63312a7ace0ab2f8849c3,True,True,0,0,True,True,0,0,False,False,51,0.3274,True,False
4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,51e0a7ccf5acfc1ffd3a54722c4fe9f462557c951abcc0b739475496055d0fed,False,False,1,0,True,True,0,0,True,True,71,0.7480,True,False
a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,fce5bf8ff8fb5732a68ac6d91c045f92e6f07a3407dd5b7683af4a09f6e3a690,True,False,1,0,True,False,0,2,False,False,89,0.8166,False,False
5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,003a3ff953f8722a3e6742d51d8f789672a7ccf9f5d0c8f7e7dd529d91a75a8f,True,False,1,0,True,True,0,0,False,True,10,0.7846,True,False
28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,f65cf34f76b0cff413db2737697a8ceab7a6d045bb0fa09167ca20ac8f28d95f,True,False,1,0,True,True,0,0,False,True,3,0.8410,True,False
3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,3cc43bae125a3ca61d6e397c8c33cf33adca1790210c415719a8edcef40eaebd,True,False,13,2,True,False,0,2,False,False,60,0.4867,False,False
988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,1e98e554d839d6da2ee80931b365290de750f2df5b2e711f58f35079f080c146,True,False,1,0,True,True,0,0,False,True,7,0.9177,True,True
221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,a0b6a17eff955b70aa8eb97df5ad25722e3ef6833fedca2ddc51a398633aa749,True,False,1,0,True,False,0,1,False,False,47,0.4928,False,False
6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,778757af195d701a1c04ef2589c52cc275e69cf4c129d8f7b7404eca42e3d045,True,True,0,0,True,True,0,0,False,False,59,0.4558,True,False
11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,5a62018ddae8f7699f6aa890e3a606c832198f350623a8f0aec61cd82b56b4e8,False,False,1,0,True,True,0,0,True,True,12,0.4782,True,False
a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,d440b6b7844f24c14781badc3f3911f4bbc3668d98be0fd4d4e8959cde5e86f2,True,False,1,1,True,True,0,0,False,True,8,0.7629,True,False
db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,2d9c6d2a9769a703834b963eae05346b78b888401589b569d506065dd1dded1f,True,True,0,0,True,True,0,0,False,False,40,0.3033,True,False
3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,a32aa47d98704c557d455c75a5d485498db506b8c9168e03be4b496e56375db9,False,False,1,0,True,True,0,0,True,True,7,0.7036,True,False
20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,aa34d8b48f438f635f324dd022c334e65c861f88562508714769e5b59cdb96a6,True,False,1,0,True,True,0,0,False,True,6,0.9112,True,True
0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,e346aad22b7549f49ba4a41d3fdd26a12e2679b17a1b25b39ef9c737fc576df4,False,False,1,0,True,True,0,0,True,True,25,0.6312,True,False
b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,5fb461f5f743f00b7038738b9b42682dca27979c1c4047225ab1f412885df352,True,True,0,0,True,True,0,0,False,False,19,0.0489,True,False
a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,c152f91f49eb5fe7c8ff2f44891d8f976c1a519e26a02d954022484ad4796407,True,True,0,0,True,True,0,0,False,False,17,0.7605,True,False
6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,e417944998f86533de405f13594b5a540104c53dc3591639bb727f73e7a90495,False,False,1,0,True,False,1,0,True,False,21,0.6228,False,False
e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,e242d208390b5cfce3d5d0071a0e9186dbbd6ccca92d9e9323525de8f2827437,False,False,1,0,True,True,0,0,True,True,47,0.7425,True,False
95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,037bf25dd805ae0afa8a198053f3f07acd7cccc50f9a297cade50703aad4d50e,False,False,1,0,True,True,0,0,True,True,22,0.6760,True,False
964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,8ef87526caac4b551ebd5a794326792ebc319ac5830e32c7c03bda5620729fd5,True,True,0,0,True,True,0,0,False,False,26,0.2439,True,False
d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,e158fab7c0eeb8b8354545d1492a4a3702b9e317ed7ff977107087c59fe40b1b,True,False,1,0,True,True,0,0,False,True,11,0.6173,True,False
02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,a85f48e720f9e91feb5716b1668e707d3bb10c5f03fa8085c02a770e9cf39a37,False,False,1,0,True,True,0,0,True,True,8,0.6558,True,False
1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,b32206d45916ab9a4a6a42ffb7ba3c4bda0c8bb999896fbd617d1b315db51245,False,False,1,0,True,False,0,1,True,False,55,0.8622,False,False
4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,b2db4f45647548a0d4f9dca39d6eb9718335b3a6199cbf18cc1319b2555f5a09,True,False,1,0,True,True,0,0,False,True,11,0.7704,True,False
686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,4b6455b4815b9229d38dbafb863bdc4570e4bc4f74f0dbb863abd477759a155d,False,False,1,0,True,True,0,0,True,True,15,0.9012,True,True
301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,9ea35a7a5415a0d7618e4838c81a542ba6d3f319885f8cdd57175130516e4fe0,True,True,0,0,True,True,0,0,False,False,5,0.6553,True,False
a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,a5ef9ea898eab2c8222b92e8bc84ccb56f46d41f4b6b0fe28de0e3e36008ca80,True,False,1,0,True,True,0,0,False,True,24,0.6462,True,False
f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,e9ebb83101761b3932a7a75affe25681e661c1f020228cdae18877ea278a2070,False,False,1,0,True,True,0,0,True,True,16,0.6632,True,False
