base_name,step1_file,step2_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step2_yaml_valid,step2_actionlint_valid,step2_syntax_errors,step2_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,406a85c037d2c48ca6b5f0ab0843768ec71c4c61b8a9a26e57aa34c7de676250,True,False,2,1,True,False,0,1,False,False,12,0.9780,False,False
5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,eae8ca244c5959419a7e4712af5d0f58a3645caed118de6dd2330e9af78b6792,True,False,1,0,True,True,0,0,False,True,4,0.9590,True,True
7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,9951fe80c98713a10aa6d180201e8d9853b59bc3792f9fbdf0bb24b1eeadc8d1,True,True,0,0,True,True,0,0,False,False,38,0.4474,True,False
820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,92dcced45e19732743e3e70a61fb3a966a5730a6ccc8fd61ec18afefddb72e92,True,False,0,1,True,False,0,1,False,False,1,0.9025,False,False
781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,c97d0ac930e1ca70145f1b662a5e5b30ee6960094dfefec8dc145bec7519c47d,True,True,0,0,True,True,0,0,False,False,1,0.9543,True,True
b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,0e748405d00eca71933ddb6be4ec340a01a51416f38b918cf4fafa8831fd4a56,True,True,0,0,True,True,0,0,False,False,5,0.9353,True,True
1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,216994731689bfad397ef27e8fd7db85acec27fdb421870bfd4ad9bbe0754417,True,False,3,0,True,True,0,0,False,True,6,0.8832,True,True
73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,f7242c87d2af2e2ab0b7b3297084dd37d4cc4d8f7167c3fde7be39f59852ea77,True,False,1,0,True,True,0,0,False,True,10,0.8994,True,True
c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,25773ccc570734ca2b5c55817c2dc95a0b1ce96b060eee72035b50ff3c24e5cd,True,False,1,0,True,True,0,0,False,True,1,0.8579,True,True
483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,cb3a5b050f5bf4f28c3b7593a8979577d100d2fbdaac6265af4a27caae2f1948,True,False,1,0,True,True,0,0,False,True,2,0.9461,True,True
a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,073afab76d95d9ca98458aa74f472d99b5695c873225a0f9d1f6dd932092b99e,True,False,4,0,True,True,0,0,False,True,6,0.8302,True,False
d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,281611b4e87ada0057a50945e33d21177d6fce7d9225365ab9ecbbbaf3866f9d,True,False,1,1,True,True,0,0,False,True,3,0.8978,True,True
4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,b81b93ebbc43c643fd5be14cc9d1a64c587266520711a1d0b68ffd6cbb64683e,True,False,1,0,True,True,0,0,False,True,10,0.6205,True,False
9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,04a0555278ef1df3d65187504df6e4c1a9689a02c991fcede14f54a8d97a04ab,False,False,1,0,True,True,0,0,True,True,4,0.8432,True,False
a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,917fd642efa0cd9b88379d87794a51348f1f23dbf65b0af342fc2fcbefb5da7e,True,False,2,0,True,True,0,0,False,True,7,0.9635,True,True
0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,975e5e8c51eaa1dba02bfa5cb6dd86303e937380e2865f2b3656e7029391b7e1,False,False,1,0,True,True,0,0,True,True,1,0.9157,True,True
94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,a64b17277176c2c21c10c365c6425c1982365486962f966084be4336ba6a56a6,True,False,1,0,True,True,0,0,False,True,6,0.6854,True,False
c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,9050118a1292f275047867b7523f6d8eb98aebd3672a7cfee43772bf77f3b778,True,False,1,0,True,True,0,0,False,True,2,0.9226,True,True
e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,3c07b84d39972dec58ee16c3aa96366c88ae15fb209cb7d6d12fd54df8f81e76,True,False,1,0,True,True,0,0,False,True,2,0.9437,True,True
b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,b933b580e3d36db45220b2d19c3b28b0b75d6a224dd47fc260159091e4ec9992,True,False,1,0,True,True,0,0,False,True,6,0.8440,True,False
6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,81931002b670a4265c32c995361db095d9569c17cb87b92b1fea9a033d7e6aee,True,False,1,0,True,True,0,0,False,True,1,0.9868,True,True
e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,738db4b74e1b4d5a1a6a7305b854a9299278b77183fc183ce39a7c84a5d877b1,True,False,2,0,True,True,0,0,False,True,1,0.9614,True,True
db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,2e79fe0bf71e81020e34340d924f0740d17261eca1705d85b54dc01e4cca448c,True,False,1,0,True,True,0,0,False,True,6,0.9860,True,True
86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,8856638e5a272aa78f990430339534b9da8d96a687f4b466ae309872f0fd2629,False,False,1,0,True,False,0,1,True,False,5,0.9693,False,False
6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,c7cf36b2229593759d889e7ba63dc60aded1ac23c9cfff50f0b02177264ac998,False,False,1,0,True,True,0,0,True,True,1,0.9516,True,True
77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,37ec73f0380ca9a2fc80680994acdece987e8c52e032da896aa268565a104232,True,True,0,0,True,True,0,0,False,False,2,0.9025,True,True
18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,ae91d5855caa30a4d34374848a14f69d6cd2a0d4f4ebe612be467383239cd346,False,False,1,0,True,True,0,0,True,True,3,0.9859,True,True
b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,0d1d1647e7ddc6f9104470cbdb1ee2e1c8e5db4b2b5aee61e9e307896781e13a,True,False,1,0,True,True,0,0,False,True,7,0.8616,True,True
aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,03995d3e93f45eb79b9f575f5271f11eb3982e0bca72785b8e3ba7576acf6eb8,False,False,1,0,True,False,0,1,True,False,1,0.9816,False,False
a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,1ae6368b91027e15b3e584ecb7f26c29546385ffebd21be9243cbaccee801763,False,False,1,0,True,True,0,0,True,True,2,0.9844,True,True
ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,4d45e4f502a6fe59a4c9ca5c8d523d9276df182f13b3634272bf21f24ff627ba,False,False,1,0,True,True,0,0,True,True,7,0.5911,True,False
32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,4c600f6f82f6b0f0839a05f19372ad220d3b84550e823ca83ab577f348be95a6,True,False,2,0,True,True,0,0,False,True,4,0.8716,True,True
d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,ed3ce5a6c3fb9981e2e3c721f06659751225be9e59db8861e7a3f4d3c1ae18ea,True,False,1,0,True,True,0,0,False,True,2,0.9422,True,True
db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,f9b73904a0b98486fc7bd59b5e3385fda991cc1e0ef4470761ee4a01c25e8c09,True,False,1,0,True,True,0,0,False,True,2,0.9406,True,True
a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,a913458edac6d31e3723a8db1a24270530fde10dca940a2c1d37730f0468ef85,True,False,2,0,True,True,0,0,False,True,3,0.8125,True,False
37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,d330d5974949aa67d9fea90bc7a3918129f8014b48b6476523f63cac5cda9957,True,False,1,3,True,True,0,0,False,True,6,0.6907,True,False
6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,e5592b5b4eb09f688842ef7e0eae5b9cf74dc1f5095433c6c68f40ba613b2cbf,True,False,1,0,True,True,0,0,False,True,17,0.6015,True,False
7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,cf91add534fc2f9cdaac702f29278584acada32f69adf787edcf2f0099c3bb43,True,True,0,0,True,True,0,0,False,False,14,0.7819,True,False
f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,bed11fc3c75f7eae5ed613450dcb98865f1db78d09dbb9cade7a97d4e184e66e,True,True,0,0,True,True,0,0,False,False,21,0.2780,True,False
291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,6f9a047a0d7ea96bdb68d53c02c137b2b6f8929688a4a8d6bc6fc233d0ace694,True,True,0,0,True,True,0,0,False,False,1,0.9386,True,True
58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,7eb58c4c6eb184e1753e32088e3e606b24185cda94974e79862c4f4101f8550b,False,False,1,0,True,True,0,0,True,True,33,0.3032,True,False
29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,815bee06731e34e43ef809d52f4da7e81ffb2cfb919b5b9e41bcca8510d15334,True,False,1,0,True,True,0,0,False,True,2,0.7417,True,False
337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,5b9f1b86f4d3f2ed1d915adcdc239ff7c01472209ccce5a1c1ed4cccc40a056b,True,False,2,0,True,True,0,0,False,True,34,0.8665,True,True
936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,835619f4835a94d23de3ac31aa8ba47578d729d99ed313cae49949da39330544,True,False,1,0,True,True,0,0,False,True,4,0.9624,True,True
36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,cdfae1070e6fa22983d1a49633004aeaedab689db59fe74255b4f243ab779b1e,True,False,0,1,True,False,0,1,False,False,2,0.8493,False,False
a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,812fb93f183e7377a5bba4954f4cd24dab946bb05f522592cc5f6125a82a861d,False,False,1,0,True,True,0,0,True,True,1,0.9774,True,True
bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,bd09db90d63e330b540c82b313aa8a6e993c53ef85f04979c55b0761f17288e1,True,False,3,0,True,True,0,0,False,True,17,0.4451,True,False
018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,b7bce7f1eb636035e731894cd01bd3e3b8a00d7d64b5de8add28db93afa14ef9,True,False,3,0,True,True,0,0,False,True,9,0.8753,True,True
8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,8d9bfa8bf80e0c23349ccfa14b86042815dac88be513cff15f925badc0d4fda1,True,True,0,0,True,True,0,0,False,False,12,0.7047,True,False
b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,28af02df2e04e2f7a6907385686684bf2f0960708c857ea433955e8857f53570,False,False,1,0,True,True,0,0,True,True,1,0.9955,True,True
43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,2548b0f86002ba78746f85dfd2e89aaf7299afae965887f0d658ded4a58fdf64,True,False,1,0,True,True,0,0,False,True,5,0.8954,True,True
862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,8c003e6aee4f456db6b34b7a24267d9c93888a7f3b9f528a02be9220568759f9,True,False,0,1,True,True,0,0,False,True,9,0.9437,True,True
7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,26d4d884a441a68c0d7b8e4692247e52c19aafa091b0015224bf6cc2b453a022,True,False,3,0,True,True,0,0,False,True,2,0.9583,True,True
d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,4d3b4e8d59c50ab304f2ff654eebf0f95dad5a6e38550d82e0f527fa7b8b1c8b,True,False,2,0,True,True,0,0,False,True,1,0.9645,True,True
9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,5fb5163a3a798d5bbecde6292fda41aca89a2924774179e7dba436451a8d6211,False,False,1,0,True,True,0,0,True,True,2,0.9960,True,True
432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,139821d314347daa0cfa9af2ecc701d8c84d215d5941abc613c7d1200837adcf,False,False,1,0,True,True,0,0,True,True,1,0.9453,True,True
f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,0e9e11b2990c8b185d99b167ec9d0717d6aedec5b79d5d67db010582dc354c0a,False,False,1,0,True,False,0,1,True,False,2,0.9811,False,False
cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,bdc0114ef5e2651352b7e9ee8fbaffadea7cbc34684c6c78bf28a48252b66b75,True,True,0,0,True,True,0,0,False,False,19,0.7312,True,False
4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,8ff82d018eaaf48e735e8b7c3745eac3d14159c7d0c895d2f9a46bf0ea03e690,False,False,1,0,True,False,0,2,True,False,33,0.8396,False,False
a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,beb916bf27a4c183dbc8821d7076282f826ad70b625745cf7caefecaad2b56bc,True,False,1,0,True,True,0,0,False,True,2,0.9921,True,True
5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,1b3402e9f494a032283459a996d4819b1604ea17641fcc02db2e1ab7acff03f7,True,False,1,0,True,True,0,0,False,True,4,0.9281,True,True
28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,a3e345f28ae8666bd39f8ffd73c6861f99c52f508d5b6ef55f82a0a7ed132556,True,False,1,0,True,True,0,0,False,True,3,0.8805,True,True
3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,f230569a9a9f45c6eac18657e6a4f632cc53f1ece5f474433a31f01588bf484b,True,False,13,2,True,False,0,2,False,False,48,0.4905,False,False
988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,4a631b63e7da9dd8ff5c89d0528e123bad9cce460436990ee6a574c0374bc603,True,False,1,0,True,True,0,0,False,True,5,0.9327,True,True
221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,f9ccf1af278531d22b82f12bdcdfc6f335456e9390b5473b2158656a248f6bc6,True,False,1,0,True,True,0,0,False,True,2,0.9595,True,True
6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,41cde088379fb91b4763f57bf95add1c867fc80b1e3c925e70002a074562779a,True,True,0,0,True,True,0,0,False,False,14,0.7947,True,False
11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,92fae9e2ef04461f9ae573a9fe82f2b6f1a0829efba09c47f156eb803676131e,False,False,1,0,True,True,0,0,True,True,1,0.8985,True,True
a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,4524da1ae6fbcf7c2298cb474cc0a7eefa2f47e4caf73ff75d43d2d6b28ba122,True,False,1,1,True,True,0,0,False,True,4,0.9037,True,True
db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,48b3a179b7ac0b4615cec4c33db4cde38b9c00f86c75e5d0b027bdc1a33fa141,True,True,0,0,True,True,0,0,False,False,1,0.9465,True,True
3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,c2ef32ca452835dd73af77ea470d7d8cdb2ae8c9cf62cbfd7e18176c6e2f1079,False,False,1,0,True,True,0,0,True,True,4,0.8336,True,False
20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,48169a2e3aba57336476ea3784336f620d5afd83ae59a16a9a541d90210b4139,True,False,1,0,True,True,0,0,False,True,4,0.9582,True,True
0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,be26b7b26a1c6964a09e9851356d7a4385adddfad33137c804a3a30f7d5c28bb,False,False,1,0,True,True,0,0,True,True,1,0.9824,True,True
b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,6149b23bc34ca9643f5b59bbe88cfeb3b3cd021969ba6504e2260840f720cb2a,True,True,0,0,True,True,0,0,False,False,6,0.4847,True,False
a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,1123908862d0df56182435530b8d1742d5b4a62ef341f70de280557105ca24cf,True,True,0,0,True,True,0,0,False,False,9,0.8892,True,True
6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,0d0eff460ce70e144bd5abaf1c29becb1179c4d4508a8436641256769b1ab4d6,False,False,1,0,True,False,1,0,True,False,10,0.7932,False,False
e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,85e9f50c7953fb76587ad99a3b0aa0f27d2fdeeecc15286e11ab252469e23a6a,False,False,1,0,True,True,0,0,True,True,1,0.9820,True,True
95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,017ef5c7591c31df4d2554f57e3a33081d91d6fa847b80a1ff0aa6eb8ddd994a,False,False,1,0,True,True,0,0,True,True,2,0.9501,True,True
964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,3e1c9c2775e1b028ecce88dd01134f2d533464b0cb9c25ab0925e619d7bab255,True,True,0,0,True,True,0,0,False,False,2,0.8660,True,True
d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,4a8c6304f4abe80a31f9b1b1294b3d827b0871a1da04972d5a2c202b19de29f4,True,False,1,0,True,True,0,0,False,True,1,0.9386,True,True
02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,698dbad90142f87013320550b97a6f6d76d57a30ea97ccd1f65cc150f9eb317e,False,False,1,0,True,True,0,0,True,True,6,0.7915,True,False
1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,0279c5f2932dbcddda35d01d9940a25dfb7b129b1969b9ca9bbd0f3451da17e2,False,False,1,0,True,False,0,1,True,False,4,0.9758,False,False
4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,748e7fc2c1dd202462c35daf1fceb6e9db97a2ef14bb79671885b1bfcc8854a7,True,False,1,0,True,True,0,0,False,True,1,0.9712,True,True
686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,1fe8860954a59114280d1524ce0cfe4974bbc12920176b35a547dd0e68e21a91,False,False,1,0,True,True,0,0,True,True,6,0.9550,True,True
301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,7c04a792612c9f229f9991e273eac56ea37ce8dc2917a39fd2e60d5185084096,True,True,0,0,True,True,0,0,False,False,1,0.9025,True,True
a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,cdf9a912fa1063fb9fd93c68510844b81b5e4d6d0f1244855ba60d39d2cf7158,True,False,1,0,True,True,0,0,False,True,1,0.9682,True,True
f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,d694f3c486c2bfa54815ec5d399f4060316e1dfad3e816acf0fac3aa3ecd80cb,False,False,1,0,True,True,0,0,True,True,3,0.9371,True,True
